,isotime,temp,pressure,humidity,solarpower
0,2019-03-12T11:40:06.965282,3.5804801278806737,101376.0402109835,100,0.0
0,2019-03-12T11:50:06.748608,3.589211668293956,101375.54664083167,100,0.0
0,2019-03-12T12:00:06.522237,3.6434719751272495,101359.61956840724,100,0.0
0,2019-03-12T12:10:06.191444,3.7214322463486496,101370.92406964867,100,0.0
0,2019-03-12T12:20:06.751050,3.7176901517065746,101380.5337819518,100,0.0
0,2019-03-12T12:30:06.206661,3.6328693837299397,101393.97236904687,100,0.0
0,2019-03-12T12:40:06.627185,3.568630181602566,101394.19121608559,100,0.0
0,2019-03-12T12:50:06.281501,3.5312093093965813,101396.60447185478,100,0.0
0,2019-03-12T13:00:07.205861,3.4813148385877866,101397.61747923653,100,0.0
0,2019-03-12T13:10:06.988567,3.4825622000033034,101401.00541311078,100,0.0
0,2019-03-12T13:20:06.484483,3.4594860167607293,101399.10406132844,100,0.0
0,2019-03-12T13:30:06.901060,3.4944121343579355,101370.08200681975,100,0.0
0,2019-03-12T13:40:06.262460,3.4370335201217133,101377.81887186952,100,0.0
0,2019-03-12T13:50:06.965788,3.433915118276855,101370.59487602329,100,0.0
0,2019-03-12T14:00:06.862894,3.3603208677392105,101370.85489884627,100,0.0
0,2019-03-12T14:10:06.758492,3.294834511602039,101374.06769199294,100,0.0
0,2019-03-12T14:20:07.102885,3.2904687563088375,101373.67529982576,100,12.032
0,2019-03-12T14:30:06.472704,3.2387033891028296,101380.74646668453,100,24.064
0,2019-03-12T14:40:06.861068,3.1881854103470686,101385.45567562763,100,48.128
0,2019-03-12T14:50:06.569140,3.2917161149413006,101419.20753106792,100,84.224
0,2019-03-12T15:00:06.541258,3.461980738973307,101443.91756225284,100,132.352
0,2019-03-12T15:10:06.315525,3.640977247621413,101448.33007101348,100,192.512
0,2019-03-12T15:20:06.704050,3.919763496646283,101442.13418078584,100,192.512
0,2019-03-12T15:30:07.149858,4.319545810835916,101444.0900820126,100,216.576
0,2019-03-12T15:40:06.352224,4.776085777749904,101436.15690035502,100,228.608
0,2019-03-12T15:50:07.015532,5.362356521963738,101449.29701468903,100,252.672
0,2019-03-12T16:00:06.816774,6.073371113877874,101449.8982609103,100,264.704
0,2019-03-12T16:10:06.772326,7.199780012114206,101437.347218894,100,288.76800000000003
0,2019-03-12T16:20:07.053843,8.066738268395785,101452.2259023946,100,481.28
0,2019-03-12T16:30:06.523372,8.676732868427644,101447.3022582343,100,421.12
0,2019-03-12T16:40:06.817232,9.324155208096272,101448.72259427304,100,863.36
0,2019-03-12T16:50:06.673706,10.140612908962158,101458.12614402718,100,673.792
0,2019-03-12T17:00:07.359971,10.527325922069668,101464.04079583079,100,457.216
0,2019-03-12T17:10:06.208870,10.879111536211076,101452.53766686191,100,1021.44
0,2019-03-12T17:20:06.576864,11.5814396245617,101462.0591779663,100,1511.424
0,2019-03-12T17:30:07.034650,12.770295869615893,101461.02351281038,100,1486.848
0,2019-03-12T17:40:06.336034,13.852506237928537,101441.88354878442,100,1118.208
0,2019-03-12T17:50:07.125741,14.464413374631203,101431.8611044699,100,912.0
0,2019-03-12T18:00:07.038196,14.795007226550023,101435.39257973187,100,802.5600000000001
0,2019-03-12T18:10:06.831436,15.21667218192024,101442.42026802723,100,1757.184
0,2019-03-12T18:20:06.290760,15.565982002762121,101424.47290087408,100,802.5600000000001
0,2019-03-12T18:30:06.560887,15.757479241886177,101425.91460478785,100,717.44
0,2019-03-12T18:40:06.768145,16.144841417021325,101419.32060975145,100,1070.08
0,2019-03-12T18:50:06.520201,16.734932738739825,101431.50635003406,100,3349.248
0,2019-03-12T19:00:08.818862,17.43855646283855,101434.73923189376,99.35505221071641,2420.992
0,2019-03-12T19:10:06.346311,16.98444403552794,101447.25665232375,100,1806.336
0,2019-03-12T19:20:06.798275,17.144755427632482,101436.62103301122,100,2420.3520000000003
0,2019-03-12T19:30:07.124612,20.831376537116377,101429.35461877765,71.36468656413912,2112.0
0,2019-03-12T19:40:06.444832,22.841930747928654,101406.6376532537,61.859295689004874,6704.568
0,2019-03-12T19:50:07.233888,24.890586232157602,101404.12978478833,49.68048896084709,17279.808
0,2019-03-12T20:00:07.183732,26.534411950713547,101391.90817777622,44.411010173531785,18155.28
0,2019-03-12T20:10:06.812415,27.605566989813177,101387.36302522621,39.88893724338284,16531.072
0,2019-03-12T20:20:07.168697,28.129608118630948,101376.88878304332,37.62770112787242,27.392
0,2019-03-12T20:30:06.551707,28.164544307972484,101373.57547620202,35.4456557135838,27.648
0,2019-03-12T20:40:06.946598,27.06281348903294,101375.09008181021,35.021273260938386,27.904
0,2019-03-12T20:50:06.657668,26.71158518442535,101359.62909704389,34.18880796722472,16146.0
0,2019-03-12T21:00:06.580900,27.191327225333318,101359.74936766113,34.06169325096551,16287.92
0,2019-03-12T21:10:06.427161,26.386559920236415,101352.353787664,31.709707274595964,28.184
0,2019-03-12T21:20:06.914691,25.977316813420565,101320.42822301245,33.458365678740414,16780.8
0,2019-03-12T21:30:06.366591,25.918675430974055,101327.15371472707,32.4417635509035,42.24
0,2019-03-12T21:40:06.802708,25.321034697123196,101295.75084578272,35.1498881544754,15787.52
0,2019-03-12T21:50:06.539553,25.470756409826663,101299.86778814218,34.134024262066376,16507.2
0,2019-03-12T22:00:07.379551,25.59427701999457,101304.99659400586,34.40741083321621,27.392
0,2019-03-12T22:10:06.137197,25.088342721850857,101306.63290978657,35.36168378592459,41.088
0,2019-03-12T22:20:06.533850,25.16257950314475,101276.00962750868,36.52301759597897,41.088
0,2019-03-12T22:30:06.966021,26.04344437799964,101261.27703354307,34.99275934170742,14407.108
0,2019-03-12T22:40:06.220911,26.537531194614076,101262.80368072889,34.44580921130694,27.392
0,2019-03-12T22:50:06.962224,26.421495398062053,101271.85220689952,33.525172347528965,27.392
0,2019-03-12T23:00:06.777053,27.03785938785304,101285.1148136632,32.12774992935006,27.392
0,2019-03-12T23:10:06.639984,25.79390666584741,101278.10888185886,32.57895610046715,27.392
0,2019-03-12T23:20:07.067588,24.581163745605682,101266.30034857384,35.09763822660626,451.968
0,2019-03-12T23:30:06.534176,23.617968650806233,101277.619510077,37.55981468363562,41.088
0,2019-03-12T23:40:06.799141,23.76456824105844,101259.86913028308,37.81243132136254,27.392
0,2019-03-12T23:50:06.589656,22.61111697387396,101281.76110856775,37.559012821295894,27.392
0,2019-03-13T00:00:06.532780,21.476395608484744,101287.35927976668,41.26491487857284,41.088
0,2019-03-13T00:10:06.282763,21.244961707352285,101317.05901142053,41.9540113626328,9658.88
0,2019-03-13T00:20:06.819016,21.100237860849393,101317.14330600144,42.2399975802852,41.088
0,2019-03-13T00:30:06.230627,19.85450004460872,101317.92429983639,43.97485691727476,1054.72
0,2019-03-13T00:40:06.576498,16.958869094140027,101318.36559279507,53.480735151509315,814.464
0,2019-03-13T00:50:06.226916,14.867987550885664,101334.15977452758,68.21568207817559,723.9680000000001
0,2019-03-13T01:00:07.278874,13.757071574408565,101330.10127483244,78.22410255810998,749.8240000000001
0,2019-03-13T01:10:06.967504,13.097764421399916,101345.86724820535,83.26686068442577,465.408
0,2019-03-13T01:20:06.263037,12.823314502486028,101331.29572531687,87.68690311286592,358.40000000000003
0,2019-03-13T01:30:06.565973,12.38294897221822,101332.54012892785,88.35572831848926,281.6
0,2019-03-13T01:40:06.852509,12.024919744231738,101343.03870494195,93.09404719133224,217.60000000000002
0,2019-03-13T01:50:06.558693,11.736750966086765,101350.40255213663,98.06289399461869,139.392
0,2019-03-13T02:00:06.557812,11.439227077194754,101364.88712185154,100,63.36
0,2019-03-13T02:10:06.441603,11.125487074084594,101383.80053637619,100,12.672
0,2019-03-13T02:20:06.840953,10.872874190030506,101399.46516554357,100,12.672
0,2019-03-13T02:30:06.378558,10.710079615541327,101419.51241922083,100,0.0
0,2019-03-13T02:40:06.840479,10.592194082568403,101426.61462126364,100,0.0
0,2019-03-13T02:50:06.655070,10.476179907124697,101447.88880813657,100,0.0
0,2019-03-13T03:00:06.572688,10.384491395898294,101471.20278911632,100,0.0
0,2019-03-13T03:10:06.414699,10.346443811245354,101478.81447013316,100,0.0
0,2019-03-13T03:20:06.735392,10.29966401724123,101495.98854405522,100,0.0
0,2019-03-13T03:30:07.135527,10.234796078550062,101522.11235219664,100,0.0
0,2019-03-13T03:40:06.411208,10.141236638221017,101540.26437248124,100,0.0
0,2019-03-13T03:50:07.228336,10.060775601372097,101547.33022408513,100,0.0
0,2019-03-13T04:00:06.965230,10.000897669573988,101560.03487554018,100,0.0
0,2019-03-13T04:10:06.800236,9.982185824481803,101578.56835378664,100,0.0
0,2019-03-13T04:20:06.994611,9.846213206405901,101596.47580869624,100,0.0
0,2019-03-13T04:30:06.348666,9.69028157096991,101610.755485356,100,0.0
0,2019-03-13T04:40:06.753243,9.568655092633344,101619.69590022437,100,0.0
0,2019-03-13T04:50:06.559060,9.487570869807678,101631.46731094288,100,0.0
0,2019-03-13T05:00:07.501449,9.399625761163133,101642.10350126767,100,0.0
0,2019-03-13T05:10:06.283444,9.298582556456768,101663.11403212596,100,0.0
0,2019-03-13T05:20:06.797103,9.147641695181756,101686.84038581658,100,0.0
0,2019-03-13T05:30:06.214033,8.93058670862165,101701.88334287274,100,0.0
0,2019-03-13T05:40:06.568260,8.71166111624334,101722.69392409011,100,0.0
0,2019-03-13T05:50:06.361037,8.440967568682755,101738.12328730713,100,0.0
0,2019-03-13T06:00:07.165337,8.160295439990296,101739.62919474821,100,0.0
0,2019-03-13T06:10:06.973604,7.85841800054186,101749.18924405226,100,0.0
0,2019-03-13T06:20:06.432002,7.711845661024654,101759.95406713475,100,0.0
0,2019-03-13T06:30:06.803204,7.503526257399881,101765.65510668332,100,0.0
0,2019-03-13T06:40:06.976815,7.314542327099479,101775.79247689969,100,0.0
0,2019-03-13T06:50:06.748629,7.01453899154958,101776.51322215293,100,0.0
0,2019-03-13T07:00:06.611759,6.728258203309087,101802.58335231792,100,0.0
0,2019-03-13T07:10:06.444202,6.431999137075854,101803.83388002051,100,0.0
0,2019-03-13T07:20:06.831233,6.166302405131228,101826.17699607511,100,0.0
0,2019-03-13T07:30:07.065710,5.916198958436508,101824.73786390202,100,0.0
0,2019-03-13T07:40:06.488886,5.777738013141788,101839.93493128695,100,0.0
0,2019-03-13T07:50:06.157676,5.757779697165825,101859.99844845843,100,0.0
0,2019-03-13T08:00:07.295524,5.735326597258973,101868.77093183498,100,0.0
0,2019-03-13T08:10:06.131407,5.615576830624195,101869.39726522176,100,0.0
0,2019-03-13T08:20:06.347884,5.525140920053036,101876.4877447179,100,0.0
0,2019-03-13T08:30:06.756701,5.525140920053036,101882.57699324655,100,0.0
0,2019-03-13T08:40:07.100351,5.507677444887759,101904.68584464717,100,0.0
0,2019-03-13T08:50:06.743315,5.299363408900627,101912.3398328023,100,0.0
0,2019-03-13T09:00:06.694706,5.00248559954498,101929.91503267662,100,0.0
0,2019-03-13T09:10:06.561599,4.728685339956792,101937.82886805714,100,0.0
0,2019-03-13T09:20:06.893249,4.492930921133666,101952.36341776646,100,0.0
0,2019-03-13T09:30:06.329903,4.26590876156115,101967.68768208563,100,0.0
0,2019-03-13T09:40:06.775655,4.047618791717468,101989.20666387209,100,0.0
0,2019-03-13T09:50:06.561908,3.8312004286818593,101998.87107553982,100,0.0
0,2019-03-13T10:00:07.342885,3.6677955721222135,101994.35677907553,100,0.0
0,2019-03-13T10:10:06.180582,3.496283176774523,101997.05935377347,100,0.0
0,2019-03-13T10:20:06.703498,3.307308099381862,101999.7577889782,100,0.0
0,2019-03-13T10:30:07.191329,3.1788302323701827,102006.1155453834,100,0.0
0,2019-03-13T10:40:06.424916,3.1089782691510663,102011.37935310448,100,0.0
0,2019-03-13T10:50:07.228115,3.0690628872086565,102018.78222686879,100,0.0
0,2019-03-13T11:00:07.211873,3.0141792674513455,102019.52625638734,100,0.0
0,2019-03-13T11:10:07.056017,2.943703761906363,102028.83367284578,100,0.0
0,2019-03-13T11:20:06.395494,2.9287355204171037,102023.16676191537,100,0.0
0,2019-03-13T11:30:06.652263,2.868862580653513,102029.76154135322,100,0.0
0,2019-03-13T11:40:07.024668,2.8314420145834447,102031.80370715407,100,0.0
0,2019-03-13T11:50:06.789127,2.712943663364058,102048.43296240231,100,0.0
0,2019-03-13T12:00:06.681581,2.5376911395972455,102062.23083247675,100,0.0
0,2019-03-13T12:10:06.662939,2.453495214946815,102067.95493957846,100,0.0
0,2019-03-13T12:20:06.974169,2.4890445952457414,102070.69872855963,100,0.0
0,2019-03-13T12:30:06.341132,2.4098381014598997,102083.00699125492,100,0.0
0,2019-03-13T12:40:06.848587,2.270135488040978,102096.35875150157,100,0.0
0,2019-03-13T12:50:06.571084,2.192800210871792,102114.3648862314,100,0.0
0,2019-03-13T13:00:06.403605,2.1865634980178585,102118.10248349172,100,0.0
0,2019-03-13T13:10:06.140326,2.1641113355090056,102145.58875417458,100,0.0
0,2019-03-13T13:20:06.337779,2.122325382086365,102146.89280804097,100,0.0
0,2019-03-13T13:30:06.674578,2.049979600546885,102155.50152303102,100,0.0
0,2019-03-13T13:40:07.185719,1.9982149840696366,102155.77545643701,100,0.0
0,2019-03-13T13:50:06.920707,2.006322693015045,102175.94800136847,100,0.0
0,2019-03-13T14:00:06.769488,1.9208799527550582,102184.59112577386,100,0.0
0,2019-03-13T14:10:06.671801,1.8784704491394222,102197.25978795458,100,0.0
0,2019-03-13T14:20:07.027282,1.769328440936897,102208.94992305139,100,12.032
0,2019-03-13T14:30:06.358109,1.6888752783430392,102216.54781339942,100,24.064
0,2019-03-13T14:40:06.726739,1.6988539610654698,102230.31749535055,100,60.16
0,2019-03-13T14:50:06.448842,1.7768124599090698,102230.61144473996,100,96.256
0,2019-03-13T15:00:07.398291,1.8928148377149228,102243.64562531668,100,120.32
0,2019-03-13T15:10:06.156396,2.1865634980178585,102248.15990991346,100,156.416
0,2019-03-13T15:20:06.554693,2.595692824790967,102260.74776133345,100,180.48
0,2019-03-13T15:30:07.048184,3.1588725227725263,102277.04914073166,100,204.544
0,2019-03-13T15:40:06.303923,3.8966871954558884,102291.10327367097,100,228.608
0,2019-03-13T15:50:07.076231,4.721824752452176,102294.54744775078,100,240.64
0,2019-03-13T16:00:06.814016,5.565681144002883,102311.45977829225,100,252.672
0,2019-03-13T16:10:06.545525,6.312248395171719,102327.27487093808,100,276.736
0,2019-03-13T16:20:06.737796,6.960900252406373,102331.40398874204,100,288.76800000000003
0,2019-03-13T16:30:06.269029,7.584608599708827,102338.95309564,100,312.832
0,2019-03-13T16:40:06.532882,8.237636112427571,102341.54565495114,100,336.896
0,2019-03-13T16:50:06.343042,8.868214687910314,102348.31754181077,100,372.992
0,2019-03-13T17:00:07.158543,9.304196064698408,102364.14199349735,98.65195055369965,445.184
0,2019-03-13T17:10:06.249012,9.80504722703854,102363.26538450306,90.71699581604763,445.184
0,2019-03-13T17:20:06.640703,10.257874089563211,102375.64424340393,80.67575953877123,457.216
0,2019-03-13T17:30:06.992159,10.600926338699447,102382.60056587892,80.77115724302564,493.312
0,2019-03-13T17:40:06.253002,10.928386587024216,102381.1302951963,74.65777971876085,625.664
0,2019-03-13T17:50:07.134272,11.516570713984493,102391.84407300745,72.30038829018392,637.696
0,2019-03-13T18:00:06.850035,11.994980085734278,102392.98182271927,66.61707710871123,589.568
0,2019-03-13T18:10:06.748204,12.300614592008424,102398.70985541117,62.03907910832479,565.504
0,2019-03-13T18:20:07.175778,12.68608987317566,102392.34117093286,60.82185268823635,589.568
0,2019-03-13T18:30:06.498447,13.12458571069883,102394.06837200803,59.853050692555755,613.632
0,2019-03-13T18:40:07.001743,13.674735871811663,102396.3849135527,56.63794743965974,625.664
0,2019-03-13T18:50:06.745660,14.132573283367766,102385.54042821022,50.715856995752844,661.76
0,2019-03-13T19:00:07.881061,14.809977544415688,102378.45937414649,50.64132386167896,697.856
0,2019-03-13T19:10:06.613203,16.396222317614594,102382.65009250012,44.75738441420806,778.24
0,2019-03-13T19:20:06.945649,19.69979776600376,102367.58274979093,39.18582772014691,3265.408
0,2019-03-13T19:30:06.278133,23.904305956607278,102353.87531294108,31.38930927278984,16271.136
0,2019-03-13T19:40:06.625029,26.346633677326555,102341.47151206418,26.533736904907098,16816.528
0,2019-03-13T19:50:06.492501,28.42781390773098,102354.93717324753,24.88271322562278,16949.712
0,2019-03-13T20:00:07.266803,29.217003697674954,102340.11395231026,23.60856128574991,41.472
0,2019-03-13T20:10:06.248882,29.01112739873679,102319.45224746606,23.410440708240245,17007.12
0,2019-03-13T20:20:06.781565,30.125360795954474,102314.378710206,21.372771161298605,27.648
0,2019-03-13T20:30:07.092708,29.063532227845645,102304.06232250867,21.254537869144382,17158.8
0,2019-03-13T20:40:06.431223,29.394182484761405,102291.43393808357,20.752564295767254,12036.992
0,2019-03-13T20:50:07.259953,30.021797617906486,102273.82484107808,20.51934493302093,42.24
0,2019-03-13T21:00:07.094939,29.899518364188044,102255.22444502705,20.92945525128749,28.16
0,2019-03-13T21:10:06.802175,30.622590570616104,102240.30634881201,18.675395178275934,17003.712
0,2019-03-13T21:20:07.036409,31.09486794980512,102227.06916209334,19.534421723522247,28.16
0,2019-03-13T21:30:06.508104,30.338726292745925,102215.43335415628,18.521144467944264,28.96
0,2019-03-13T21:40:06.868155,30.34184567529892,102207.60312442858,19.598966547677627,584.32
0,2019-03-13T21:50:06.649649,31.792370879842203,102198.1969205562,17.962571026711775,27.136
0,2019-03-13T22:00:06.569379,31.5378253236413,102182.88266600059,17.266173659839914,881.92
0,2019-03-13T22:10:06.244935,31.21777279416792,102179.59312402626,17.699842630862832,1940.224
0,2019-03-13T22:20:06.608963,31.60520495602541,102182.81192301557,16.873963151984924,27.392
0,2019-03-13T22:30:06.983380,30.53275210392467,102175.28814285719,17.21087467280906,9463.936
0,2019-03-13T22:40:06.220266,30.997542411458927,102177.17685428042,16.697128635386576,27.392
0,2019-03-13T22:50:07.012092,31.8485207367954,102180.92930725442,16.957416035284123,27.392
0,2019-03-13T23:00:06.804743,31.80796805863438,102172.3185138527,17.56259784350096,27.136
0,2019-03-13T23:10:06.657284,29.96502508552594,102183.21546163448,18.021490580934145,13662.975999999999
0,2019-03-13T23:20:07.177141,29.8221581102207,102177.62249714533,19.821369443169548,27.136
0,2019-03-13T23:30:06.507878,29.845865277393024,102168.47386237598,18.660514675805743,27.392
0,2019-03-13T23:40:06.897578,29.616904226871792,102159.17467419882,18.491659596316612,27.392
0,2019-03-13T23:50:06.666477,29.200783122817302,102155.33234697278,19.270988630272015,11723.776
0,2019-03-14T00:00:06.615100,28.302417622958092,102166.86616094022,21.723619439573284,27.392
0,2019-03-14T00:10:06.334057,26.689126585204214,102166.75575525805,23.66312039602128,27.392
0,2019-03-14T00:20:06.790560,27.06655660483748,102164.38585691129,23.620771198581462,27.656
0,2019-03-14T00:30:07.091608,25.855667181850002,102162.07523095632,23.81099794311176,848.6400000000001
0,2019-03-14T00:40:06.513727,22.37843236692752,102155.8237247247,27.44548388874394,620.5440000000001
